 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5959,          0.0430
    1226460.0000,    5053700.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.7993,          0.0682
    1226460.0000,    5053660.0000,         -1.0000,         -2.0000,          2.2361,        206.5651,          0.6718,          0.0714
    1226460.0000,    5053620.0000,        -41.5000,        -14.0000,         43.7978,        251.3582,          0.3824,          0.0760
    1226460.0000,    5053580.0000,          1.0000,         -1.5000,          1.8028,        146.3099,          0.5141,          0.1243
    1226460.0000,    5053540.0000,          4.5000,         -1.0000,          4.6098,        102.5288,          0.4481,          0.1154
    1226460.0000,    5053500.0000,         -6.0000,        -68.5000,         68.7623,        185.0058,          0.2735,          0.0269
    1226460.0000,    5053460.0000,          5.0000,        -65.2500,         65.4413,        175.6181,          0.2689,          0.0254
    1226460.0000,    5053420.0000,          0.7500,        -47.5000,         47.5059,        179.0954,          0.2108,          0.0432
    1226460.0000,    5053380.0000,        -25.5000,        -49.7500,         55.9045,        207.1380,          0.2818,          0.0442
    1226460.0000,    5053340.0000,        -23.5000,        -43.5000,         49.4419,        208.3792,          0.3000,          0.0634
    1226460.0000,    5053300.0000,        -31.0000,         -9.7500,         32.4971,        252.5408,          0.3017,          0.0737
    1226460.0000,    5053260.0000,         52.7500,         15.5000,         54.9801,         73.6252,          0.2124,          0.0261
    1226460.0000,    5053220.0000,         49.7500,         -6.0000,         50.1105,         96.8768,          0.2900,          0.0334
    1226460.0000,    5053180.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.3585,          0.0973
    1226460.0000,    5053140.0000,          3.0000,         -3.2500,          4.4230,        137.2906,          0.5315,          0.2122
    1226460.0000,    5053100.0000,         -6.0000,        -14.0000,         15.2315,        203.1986,          0.5218,          0.1888
    1226460.0000,    5053060.0000,         44.7500,         63.0000,         77.2759,         35.3868,          0.3176,          0.0546
    1226460.0000,    5053020.0000,          6.0000,        -61.5000,         61.7920,        174.4278,          0.3114,          0.1097
    1226460.0000,    5052980.0000,         -2.5000,        -46.0000,         46.0679,        183.1108,          0.2238,          0.0367
    1226460.0000,    5052940.0000,        -19.2500,        -38.7500,         43.2681,        206.4170,          0.4224,          0.0935
    1226460.0000,    5052900.0000,         52.7500,         56.5000,         77.2969,         43.0341,          0.4275,          0.1060
    1226460.0000,    5052860.0000,         42.7500,         -9.5000,         43.7928,        102.5288,          0.6944,          0.1827
    1226460.0000,    5052820.0000,         -2.2500,         -2.0000,          3.0104,        228.3665,          0.8141,          0.2218
    1226460.0000,    5052780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9481,          0.0732
    1226460.0000,    5052740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9413,          0.1545
    1226460.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7903,          0.0626
    1226460.0000,    5052660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9012,          0.1053
    1226460.0000,    5052620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7637,          0.0721
    1226460.0000,    5052580.0000,         -1.2500,         -2.0000,          2.3585,        212.0054,          0.4786,          0.0683
    1226460.0000,    5052540.0000,         -1.0000,         -3.2500,          3.4004,        197.1027,          0.6145,          0.1402
    1226460.0000,    5052500.0000,         -1.0000,         -2.0000,          2.2361,        206.5651,          0.4783,          0.0637
    1226460.0000,    5052460.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6656,          0.0516
    1226460.0000,    5052420.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8952,          0.0747
    1226460.0000,    5052380.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.8529,          0.0709
    1226460.0000,    5052340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8148,          0.0657
    1226460.0000,    5052300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7935,          0.0886
    1226460.0000,    5052260.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8540,          0.0357
    1226460.0000,    5052220.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.8465,          0.1030
    1226460.0000,    5052180.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.6369,          0.0453
    1226460.0000,    5052140.0000,         -1.0000,         -1.7500,          2.0156,        209.7449,          0.6475,          0.0620
    1226460.0000,    5052100.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.8340,          0.0615
    1226460.0000,    5052060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9341,          0.1145
    1226460.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9153,          0.0681
    1226460.0000,    5051980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9034,          0.1041
    1226460.0000,    5051940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8583,          0.1152
    1226460.0000,    5051900.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8723,          0.0817
    1226460.0000,    5051860.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.9509,          0.2415
    1226460.0000,    5051820.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.9171,          0.1649
    1226460.0000,    5051780.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.9204,          0.1148
    1226460.0000,    5051740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9351,          0.1923
    1226460.0000,    5051700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9426,          0.1288
    1226460.0000,    5051660.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.9741,          0.1664
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9729,          0.1669
    1226460.0000,    5051580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9454,          0.1028
    1226460.0000,    5051540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9295,          0.0603
    1226460.0000,    5051500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9403,          0.0752
    1226460.0000,    5051460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9312,          0.0843
    1226460.0000,    5051420.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.9366,          0.1746
    1226460.0000,    5051380.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.8133,          0.0831
    1226460.0000,    5051340.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.6720,          0.0838
    1226460.0000,    5051300.0000,        -32.2500,        -15.0000,         35.5677,        245.0561,          0.4530,          0.1359
    1226460.0000,    5051260.0000,        -34.7500,        -18.5000,         39.3677,        241.9703,          0.2932,          0.0442
    1226460.0000,    5051220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4838,          0.0351
    1226460.0000,    5051180.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8936,          0.1262
    1226460.0000,    5051140.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.9441,          0.2066
    1226460.0000,    5051100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8906,          0.1023
    1226460.0000,    5051060.0000,         68.5000,         60.5000,         91.3920,         48.5487,          0.4438,          0.0702
