 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227380.0000,    5054380.0000,        -62.0000,         23.7500,         66.3932,        290.9601,          0.2106,          0.0245
    1227380.0000,    5054340.0000,        -32.2500,        -20.7500,         38.3487,        237.2423,          0.2304,          0.0322
    1227380.0000,    5054300.0000,        -11.0000,         -8.0000,         13.6015,        233.9726,          0.3062,          0.0713
    1227380.0000,    5054260.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7236,          0.0405
    1227380.0000,    5054220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8513,          0.0390
    1227380.0000,    5054180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9168,          0.0761
    1227380.0000,    5054140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9287,          0.1169
    1227380.0000,    5054100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8812,          0.1256
    1227380.0000,    5054060.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.8166,          0.1073
    1227380.0000,    5054020.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.8103,          0.0637
    1227380.0000,    5053980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9065,          0.0598
    1227380.0000,    5053940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9390,          0.1159
    1227380.0000,    5053900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9383,          0.1187
    1227380.0000,    5053860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8635,          0.0594
    1227380.0000,    5053820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9050,          0.1442
    1227380.0000,    5053780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9270,          0.0766
    1227380.0000,    5053740.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9011,          0.1034
    1227380.0000,    5053700.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.8263,          0.0884
    1227380.0000,    5053660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8402,          0.0490
    1227380.0000,    5053620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7971,          0.0271
    1227380.0000,    5053580.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8595,          0.0931
    1227380.0000,    5053540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8526,          0.0367
    1227380.0000,    5053500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7390,          0.0537
    1227380.0000,    5053460.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.4853,          0.0363
    1227380.0000,    5053420.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.4317,          0.0573
    1227380.0000,    5053380.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6708,          0.0701
    1227380.0000,    5053340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9087,          0.0646
    1227380.0000,    5053300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9694,          0.2230
    1227380.0000,    5053260.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9429,          0.1538
    1227380.0000,    5053220.0000,         26.0000,         -2.2500,         26.0972,         94.9460,          0.8708,          0.2276
    1227380.0000,    5053180.0000,         27.7500,         -1.7500,         27.8051,         93.6085,          0.7763,          0.0701
    1227380.0000,    5053140.0000,         26.0000,         -1.5000,         26.0432,         93.3019,          0.8443,          0.0799
    1227380.0000,    5053100.0000,         25.2500,         -1.0000,         25.2698,         92.2680,          0.8232,          0.0514
    1227380.0000,    5053060.0000,         25.5000,         -0.7500,         25.5110,         91.6847,          0.7739,          0.0608
    1227380.0000,    5053020.0000,         30.0000,         -2.2500,         30.0843,         94.2892,          0.6953,          0.1303
    1227380.0000,    5052980.0000,         34.5000,         -1.5000,         34.5326,         92.4896,          0.5410,          0.1089
    1227380.0000,    5052940.0000,          2.0000,         38.7500,         38.8016,          2.9546,          0.5175,          0.1361
    1227380.0000,    5052900.0000,        -10.7500,        -51.2500,         52.3653,        191.8464,          0.4188,          0.0797
    1227380.0000,    5052860.0000,         47.0000,        -17.2500,         50.0656,        110.1542,          0.5335,          0.1147
    1227380.0000,    5052820.0000,        -28.2500,         68.5000,         74.0966,        337.5883,          0.3923,          0.0425
    1227380.0000,    5052780.0000,         45.2500,          3.0000,         45.3493,         86.2069,          0.4514,          0.0980
    1227380.0000,    5052740.0000,         44.2500,          4.5000,         44.4782,         84.1933,          0.6373,          0.0771
    1227380.0000,    5052700.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.8575,          0.0986
    1227380.0000,    5052660.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.9248,          0.0837
    1227380.0000,    5052620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9107,          0.1054
    1227380.0000,    5052580.0000,          1.2500,          0.2500,          1.2748,         78.6901,          0.7484,          0.0955
    1227380.0000,    5052540.0000,        -68.5000,        -60.0000,         91.0618,        228.7845,          0.3749,          0.0915
    1227380.0000,    5052500.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.6827,          0.1505
    1227380.0000,    5052460.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9703,          0.2723
    1227380.0000,    5052420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8934,          0.0592
    1227380.0000,    5052380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9620,          0.1748
    1227380.0000,    5052340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9272,          0.0673
    1227380.0000,    5052300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9356,          0.1152
    1227380.0000,    5052260.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9673,          0.1323
    1227380.0000,    5052220.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.9595,          0.1349
    1227380.0000,    5052180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6498,          0.0477
    1227380.0000,    5052140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6075,          0.1095
    1227380.0000,    5052100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.9384,          0.2683
    1227380.0000,    5052060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9402,          0.1310
    1227380.0000,    5052020.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9643,          0.1342
    1227380.0000,    5051980.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9571,          0.1709
    1227380.0000,    5051940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9210,          0.1713
    1227380.0000,    5051900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9348,          0.0989
    1227380.0000,    5051860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9239,          0.1047
    1227380.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9535,          0.1207
