 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229420.0000,    5053220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6552,          0.0301
    1229420.0000,    5053180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6499,          0.0355
    1229420.0000,    5053140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6383,          0.0390
    1229420.0000,    5053100.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6180,          0.0330
    1229420.0000,    5053060.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.4918,          0.0407
    1229420.0000,    5053020.0000,        -26.2500,        -69.2500,         74.0583,        200.7598,          0.3326,          0.0353
    1229420.0000,    5052980.0000,        -24.2500,        -69.2500,         73.3732,        199.2993,          0.3470,          0.0423
    1229420.0000,    5052940.0000,        -38.0000,        -64.7500,         75.0770,        210.4075,          0.2793,          0.0381
    1229420.0000,    5052900.0000,        -57.7500,        -55.7500,         80.2691,        226.0095,          0.2588,          0.0399
    1229420.0000,    5052860.0000,         20.2500,         40.5000,         45.2804,         26.5651,          0.2041,          0.0305
    1229420.0000,    5052820.0000,        -60.5000,         41.2500,         73.2244,        304.2869,          0.2265,          0.0261
    1229420.0000,    5052780.0000,         44.0000,         20.2500,         48.4362,         65.2868,          0.2482,          0.0287
    1229420.0000,    5052740.0000,        -11.5000,        -42.7500,         44.2698,        195.0565,          0.2318,          0.0262
    1229420.0000,    5052700.0000,         55.7500,        -60.7500,         82.4538,        137.4575,          0.2167,          0.0296
    1229420.0000,    5052660.0000,         69.0000,         24.7500,         73.3046,         70.2673,          0.2986,          0.0412
    1229420.0000,    5052620.0000,         -1.0000,        -66.7500,         66.7575,        180.8583,          0.2199,          0.0213
    1229420.0000,    5052580.0000,        -63.5000,        -63.2500,         89.6260,        225.1130,          0.2896,          0.0325
    1229420.0000,    5052540.0000,        -63.2500,        -62.2500,         88.7447,        225.4565,          0.3607,          0.0405
    1229420.0000,    5052500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.2942,          0.0266
    1229420.0000,    5052460.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5467,          0.0212
    1229420.0000,    5052420.0000,        -17.2500,          5.5000,         18.1056,        287.6844,          0.6998,          0.0668
    1229420.0000,    5052380.0000,        -26.5000,         10.2500,         28.4132,        291.1461,          0.4914,          0.0435
    1229420.0000,    5052340.0000,        -18.0000,         64.7500,         67.2054,        344.4645,          0.2438,          0.0226
    1229420.0000,    5052300.0000,          3.7500,         53.7500,         53.8807,          3.9909,          0.1827,          0.0191
    1229420.0000,    5052260.0000,        -20.5000,         38.0000,         43.1770,        331.6543,          0.2004,          0.0228
    1229420.0000,    5052220.0000,        -69.0000,        -18.7500,         71.5022,        254.7976,          0.2964,          0.0270
    1229420.0000,    5052180.0000,         51.0000,         56.2500,         75.9280,         42.1975,          0.1820,          0.0226
    1229420.0000,    5052140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5803,          0.0260
    1229420.0000,    5052100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7402,          0.0364
    1229420.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5724,          0.0380
    1229420.0000,    5052020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.4781,          0.0354
    1229420.0000,    5051980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4124,          0.0292
    1229420.0000,    5051940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.3357,          0.0267
    1229420.0000,    5051900.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.3506,          0.0275
    1229420.0000,    5051860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4569,          0.0282
    1229420.0000,    5051820.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4192,          0.0239
    1229420.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4714,          0.0301
    1229420.0000,    5051740.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.3673,          0.0260
    1229420.0000,    5051700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.3542,          0.0263
    1229420.0000,    5051660.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.3752,          0.0274
    1229420.0000,    5051620.0000,          1.7500,         -2.0000,          2.6575,        138.8141,          0.6897,          0.0846
    1229420.0000,    5051580.0000,          0.5000,         -2.5000,          2.5495,        168.6901,          0.6634,          0.1106
    1229420.0000,    5051540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6375,          0.0430
    1229420.0000,    5051500.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.4960,          0.0299
    1229420.0000,    5051460.0000,          1.0000,          0.2500,          1.0308,         75.9638,          0.4721,          0.0363
    1229420.0000,    5051420.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4492,          0.0431
    1229420.0000,    5051380.0000,         -1.5000,          0.2500,          1.5207,        279.4623,          0.4419,          0.0428
    1229420.0000,    5051340.0000,          0.0000,          0.7500,          0.7500,          0.0000,          0.4316,          0.0344
    1229420.0000,    5051300.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.3338,          0.0399
    1229420.0000,    5051260.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.4726,          0.0585
    1229420.0000,    5051220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5470,          0.0350
    1229420.0000,    5051180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4223,          0.0289
    1229420.0000,    5051140.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.3998,          0.0341
    1229420.0000,    5051100.0000,         -0.7500,          1.5000,          1.6771,        333.4350,          0.3571,          0.0260
    1229420.0000,    5051060.0000,         -0.7500,          0.5000,          0.9014,        303.6901,          0.3092,          0.0330
    1229420.0000,    5051020.0000,          0.0000,         -2.5000,          2.5000,        180.0000,          0.5269,          0.0612
    1229420.0000,    5050980.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6118,          0.0596
    1229420.0000,    5050940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6552,          0.0455
    1229420.0000,    5050900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7176,          0.0370
    1229420.0000,    5050860.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.5643,          0.0500
    1229420.0000,    5050820.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.5276,          0.0345
    1229420.0000,    5050780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6778,          0.0324
    1229420.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6634,          0.0328
    1229420.0000,    5050700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6394,          0.0366
    1229420.0000,    5050660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.4958,          0.0386
    1229420.0000,    5050620.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6188,          0.0316
    1229420.0000,    5050580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7467,          0.0272
    1229420.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8624,          0.0919
    1229460.0000,    5055060.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9968,          0.2838
    1229460.0000,    5055020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9386,          0.1422
    1229460.0000,    5054980.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.9314,          0.1372
    1229460.0000,    5054940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9362,          0.1643
    1229460.0000,    5054900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8951,          0.1053
    1229460.0000,    5054860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8529,          0.0686
    1229460.0000,    5054820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8195,          0.0363
    1229460.0000,    5054780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8089,          0.0465
    1229460.0000,    5054740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8084,          0.0643
    1229460.0000,    5054700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7852,          0.0427
    1229460.0000,    5054660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6686,          0.0453
    1229460.0000,    5054620.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7325,          0.0360
    1229460.0000,    5054580.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6635,          0.0327
    1229460.0000,    5054540.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.6029,          0.0355
    1229460.0000,    5054500.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7378,          0.0349
    1229460.0000,    5054460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6383,          0.0337
    1229460.0000,    5054420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6411,          0.0331
    1229460.0000,    5054380.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6449,          0.0358
    1229460.0000,    5054340.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7594,          0.0549
    1229460.0000,    5054300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6253,          0.0519
    1229460.0000,    5054260.0000,          7.7500,        -26.5000,         27.6100,        163.6983,          0.3803,          0.0716
    1229460.0000,    5054220.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.5173,          0.1562
    1229460.0000,    5054180.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7378,          0.2181
    1229460.0000,    5054140.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.7812,          0.1992
    1229460.0000,    5054100.0000,          0.0000,          1.0000,          1.0000,          0.0000,          0.6610,          0.1525
    1229460.0000,    5054060.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.7185,          0.1732
    1229460.0000,    5054020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6507,          0.1536
    1229460.0000,    5053980.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.4665,          0.0796
    1229460.0000,    5053940.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5201,          0.0185
    1229460.0000,    5053900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.4133,          0.0252
    1229460.0000,    5053860.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4788,          0.0348
    1229460.0000,    5053820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6960,          0.0423
    1229460.0000,    5053780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5350,          0.0343
    1229460.0000,    5053740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.4711,          0.0348
    1229460.0000,    5053700.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4331,          0.0363
    1229460.0000,    5053660.0000,          0.2500,         -2.2500,          2.2638,        173.6598,          0.4618,          0.0303
    1229460.0000,    5053620.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.3960,          0.0371
    1229460.0000,    5053580.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.4254,          0.0347
    1229460.0000,    5053540.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.5708,          0.0371
    1229460.0000,    5053500.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.4981,          0.0389
    1229460.0000,    5053460.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5592,          0.0351
    1229460.0000,    5053420.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.6517,          0.0330
    1229460.0000,    5053380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6841,          0.0297
    1229460.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6554,          0.0291
    1229460.0000,    5053300.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.6594,          0.0323
    1229460.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5772,          0.0294
    1229460.0000,    5053220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5853,          0.0345
    1229460.0000,    5053180.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.5940,          0.0387
    1229460.0000,    5053140.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.5676,          0.0359
    1229460.0000,    5053100.0000,          0.0000,         -1.7500,          1.7500,        180.0000,          0.6154,          0.0497
    1229460.0000,    5053060.0000,          1.5000,         -2.0000,          2.5000,        143.1301,          0.4603,          0.0509
    1229460.0000,    5053020.0000,        -68.0000,        -43.0000,         80.4550,        237.6927,          0.2449,          0.0292
    1229460.0000,    5052980.0000,        -59.5000,         27.0000,         65.3395,        294.4077,          0.3435,          0.0393
    1229460.0000,    5052940.0000,        -36.0000,         42.5000,         55.6978,        319.7334,          0.3863,          0.0309
    1229460.0000,    5052900.0000,        -51.7500,         13.7500,         53.5455,        284.8797,          0.2678,          0.0347
    1229460.0000,    5052860.0000,        -52.5000,         68.0000,         85.9084,        322.3297,          0.2111,          0.0265
    1229460.0000,    5052820.0000,        -42.0000,        -60.5000,         73.6495,        214.7690,          0.1942,          0.0279
    1229460.0000,    5052780.0000,         22.2500,         26.7500,         34.7940,         39.7529,          0.2485,          0.0260
    1229460.0000,    5052740.0000,         62.0000,         28.7500,         68.3415,         65.1224,          0.2326,          0.0254
    1229460.0000,    5052700.0000,         19.2500,        -19.2500,         27.2236,        135.0000,          0.2902,          0.0374
    1229460.0000,    5052660.0000,         23.7500,        -56.2500,         61.0584,        157.1094,          0.2470,          0.0386
    1229460.0000,    5052620.0000,         40.0000,        -24.5000,         46.9068,        121.4875,          0.2676,          0.0345
    1229460.0000,    5052580.0000,         47.0000,        -18.5000,         50.5099,        111.4854,          0.3566,          0.0429
    1229460.0000,    5052540.0000,         42.7500,        -64.0000,         76.9647,        146.2583,          0.2348,          0.0197
    1229460.0000,    5052500.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4210,          0.0252
    1229460.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6843,          0.0245
    1229460.0000,    5052420.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.6176,          0.0268
    1229460.0000,    5052380.0000,         -1.2500,          1.2500,          1.7678,        315.0000,          0.4864,          0.0357
    1229460.0000,    5052340.0000,         48.0000,         66.2500,         81.8111,         35.9244,          0.3034,          0.0287
    1229460.0000,    5052300.0000,        -18.5000,         65.5000,         68.0625,        344.2281,          0.2004,          0.0199
    1229460.0000,    5052260.0000,        -49.2500,         -3.7500,         49.3926,        265.6458,          0.2096,          0.0249
    1229460.0000,    5052220.0000,        -55.7500,        -33.7500,         65.1700,        238.8101,          0.2164,          0.0254
    1229460.0000,    5052180.0000,        -23.7500,        -15.0000,         28.0903,        237.7244,          0.3010,          0.0391
    1229460.0000,    5052140.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.4226,          0.0317
    1229460.0000,    5052100.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.7064,          0.0416
    1229460.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6535,          0.0505
    1229460.0000,    5052020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.4580,          0.0435
    1229460.0000,    5051980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4779,          0.0312
    1229460.0000,    5051940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4746,          0.0288
    1229460.0000,    5051900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4960,          0.0278
    1229460.0000,    5051860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.3817,          0.0258
    1229460.0000,    5051820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4187,          0.0254
    1229460.0000,    5051780.0000,          1.7500,         -2.0000,          2.6575,        138.8141,          0.2450,          0.0223
    1229460.0000,    5051740.0000,          3.0000,         -3.7500,          4.8023,        141.3402,          0.2994,          0.0288
    1229460.0000,    5051700.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.3286,          0.0267
    1229460.0000,    5051660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.3863,          0.0176
    1229460.0000,    5051620.0000,          0.7500,         -2.7500,          2.8504,        164.7449,          0.6680,          0.1276
    1229460.0000,    5051580.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.5581,          0.0450
    1229460.0000,    5051540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6862,          0.0335
    1229460.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6395,          0.0293
    1229460.0000,    5051460.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6585,          0.0416
    1229460.0000,    5051420.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.4653,          0.0405
    1229460.0000,    5051380.0000,        -40.2500,         34.0000,         52.6884,        310.1885,          0.3630,          0.0503
    1229460.0000,    5051340.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.4284,          0.0630
    1229460.0000,    5051300.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.3858,          0.0556
    1229460.0000,    5051260.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4155,          0.0355
    1229460.0000,    5051220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.3733,          0.0410
    1229460.0000,    5051180.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.3162,          0.0333
    1229460.0000,    5051140.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.3735,          0.0366
    1229460.0000,    5051100.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4654,          0.0373
    1229460.0000,    5051060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.3502,          0.0269
    1229460.0000,    5051020.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.4372,          0.0390
    1229460.0000,    5050980.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.5906,          0.0474
    1229460.0000,    5050940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8035,          0.0466
    1229460.0000,    5050900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7629,          0.0368
    1229460.0000,    5050860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5831,          0.0320
    1229460.0000,    5050820.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6008,          0.0333
    1229460.0000,    5050780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6716,          0.0361
    1229460.0000,    5050740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6031,          0.0322
    1229460.0000,    5050700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4991,          0.0336
    1229460.0000,    5050660.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.4780,          0.0356
    1229460.0000,    5050620.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6351,          0.0297
    1229460.0000,    5050580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6731,          0.0257
    1229460.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8246,          0.0829
    1229500.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9989,          0.2929
    1229500.0000,    5055020.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9498,          0.1025
    1229500.0000,    5054980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9082,          0.1044
    1229500.0000,    5054940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9014,          0.0684
    1229500.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8137,          0.0641
    1229500.0000,    5054860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7665,          0.0484
    1229500.0000,    5054820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8412,          0.0499
    1229500.0000,    5054780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8760,          0.0971
    1229500.0000,    5054740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8591,          0.1223
    1229500.0000,    5054700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7554,          0.0577
    1229500.0000,    5054660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6599,          0.0440
    1229500.0000,    5054620.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7214,          0.0386
    1229500.0000,    5054580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6743,          0.0358
    1229500.0000,    5054540.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6227,          0.0362
    1229500.0000,    5054500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7835,          0.0406
    1229500.0000,    5054460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7275,          0.0387
    1229500.0000,    5054420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7081,          0.0258
    1229500.0000,    5054380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7040,          0.0331
    1229500.0000,    5054340.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7487,          0.0387
    1229500.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6938,          0.0742
    1229500.0000,    5054260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.3826,          0.0314
    1229500.0000,    5054220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.3777,          0.0397
    1229500.0000,    5054180.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4347,          0.0395
    1229500.0000,    5054140.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6544,          0.0376
    1229500.0000,    5054100.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.6331,          0.0403
    1229500.0000,    5054060.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7435,          0.0748
    1229500.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7524,          0.0977
    1229500.0000,    5053980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6931,          0.1204
    1229500.0000,    5053940.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.4676,          0.0431
    1229500.0000,    5053900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5206,          0.0466
    1229500.0000,    5053860.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4740,          0.0409
    1229500.0000,    5053820.0000,         -1.5000,         -1.5000,          2.1213,        225.0000,          0.4857,          0.0297
    1229500.0000,    5053780.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.3995,          0.0305
    1229500.0000,    5053740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5216,          0.0351
    1229500.0000,    5053700.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4987,          0.0339
    1229500.0000,    5053660.0000,          2.7500,         -4.5000,          5.2738,        148.5704,          0.4009,          0.0391
    1229500.0000,    5053620.0000,        -62.2500,          0.0000,         62.2500,        270.0000,          0.2877,          0.0317
    1229500.0000,    5053580.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5185,          0.0390
    1229500.0000,    5053540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6249,          0.0354
    1229500.0000,    5053500.0000,         -0.2500,         -1.7500,          1.7678,        188.1301,          0.5833,          0.0393
    1229500.0000,    5053460.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6520,          0.0472
    1229500.0000,    5053420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6212,          0.0316
    1229500.0000,    5053380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6659,          0.0306
    1229500.0000,    5053340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6870,          0.0266
    1229500.0000,    5053300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7064,          0.0298
    1229500.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6628,          0.0355
    1229500.0000,    5053220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6481,          0.0401
    1229500.0000,    5053180.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6408,          0.0414
    1229500.0000,    5053140.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5314,          0.0398
    1229500.0000,    5053100.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.6085,          0.0802
    1229500.0000,    5053060.0000,        -38.5000,         -4.0000,         38.7072,        264.0685,          0.4133,          0.0381
    1229500.0000,    5053020.0000,        -23.0000,         58.0000,         62.3939,        338.3691,          0.3510,          0.0355
    1229500.0000,    5052980.0000,         17.2500,         46.7500,         49.8310,         20.2533,          0.2578,          0.0325
    1229500.0000,    5052940.0000,        -34.2500,        -56.5000,         66.0705,        211.2240,          0.2371,          0.0354
    1229500.0000,    5052900.0000,         23.7500,         61.7500,         66.1598,         21.0375,          0.2522,          0.0369
    1229500.0000,    5052860.0000,         24.2500,         62.5000,         67.0396,         21.2063,          0.3177,          0.0322
    1229500.0000,    5052820.0000,          0.2500,         35.7500,         35.7509,          0.4007,          0.3584,          0.0316
    1229500.0000,    5052780.0000,         15.0000,         65.5000,         67.1956,         12.8988,          0.2284,          0.0266
    1229500.0000,    5052740.0000,         22.7500,        -68.5000,         72.1790,        161.6278,          0.2590,          0.0267
    1229500.0000,    5052700.0000,         -7.5000,         30.5000,         31.4086,        346.1850,          0.2722,          0.0291
    1229500.0000,    5052660.0000,         22.2500,        -60.0000,         63.9927,        159.6535,          0.3205,          0.0331
    1229500.0000,    5052620.0000,         24.7500,        -54.2500,         59.6291,        155.4765,          0.3437,          0.0425
    1229500.0000,    5052580.0000,         40.0000,        -23.5000,         46.3923,        120.4342,          0.3019,          0.0382
    1229500.0000,    5052540.0000,        -36.0000,        -28.7500,         46.0713,        231.3887,          0.2300,          0.0225
    1229500.0000,    5052500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.3677,          0.0303
    1229500.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8116,          0.0331
    1229500.0000,    5052420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7871,          0.0231
    1229500.0000,    5052380.0000,         -1.5000,          1.2500,          1.9526,        309.8056,          0.4203,          0.0259
    1229500.0000,    5052340.0000,         67.7500,         48.5000,         83.3205,         54.4024,          0.1926,          0.0181
    1229500.0000,    5052300.0000,         46.5000,        -19.0000,         50.2320,        112.2250,          0.2030,          0.0231
    1229500.0000,    5052260.0000,         64.0000,         54.5000,         84.0610,         49.5835,          0.1736,          0.0189
    1229500.0000,    5052220.0000,         62.7500,         57.2500,         84.9419,         47.6242,          0.2191,          0.0221
    1229500.0000,    5052180.0000,        -64.5000,        -52.5000,         83.1655,        230.8560,          0.2619,          0.0278
    1229500.0000,    5052140.0000,        -65.7500,        -50.5000,         82.9054,        232.4735,          0.3280,          0.0492
    1229500.0000,    5052100.0000,         -1.5000,          0.5000,          1.5811,        288.4350,          0.3461,          0.0338
    1229500.0000,    5052060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5823,          0.0357
    1229500.0000,    5052020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5594,          0.0391
    1229500.0000,    5051980.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4125,          0.0353
    1229500.0000,    5051940.0000,          1.2500,         -1.0000,          1.6008,        128.6598,          0.4689,          0.0292
    1229500.0000,    5051900.0000,         -0.2500,          0.7500,          0.7906,        341.5651,          0.5170,          0.0296
    1229500.0000,    5051860.0000,         -0.7500,          0.7500,          1.0607,        315.0000,          0.4673,          0.0377
