 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053660.0000,         -0.5000,         -1.7500,          1.8200,        195.9454,          0.8210,          0.2929
    1226460.0000,    5053620.0000,        -58.2500,         24.0000,         63.0005,        292.3925,          0.2546,          0.0604
    1226460.0000,    5053580.0000,         62.7500,         44.2500,         76.7830,         54.8093,          0.2907,          0.0760
    1226460.0000,    5053540.0000,         64.5000,         66.0000,         92.2835,         44.3415,          0.3217,          0.1436
    1226460.0000,    5053500.0000,         -6.0000,        -69.0000,         69.2604,        184.9697,          0.1735,          0.0268
    1226460.0000,    5053460.0000,          6.5000,        -31.0000,         31.6741,        168.1579,          0.1978,          0.0198
    1226460.0000,    5053420.0000,         11.5000,         34.5000,         36.3662,         18.4349,          0.1889,          0.0415
    1226460.0000,    5053380.0000,        -28.2500,        -36.7500,         46.3533,        217.5497,          0.3034,          0.0628
    1226460.0000,    5053340.0000,        -23.5000,        -43.7500,         49.6620,        208.2422,          0.3346,          0.0898
    1226460.0000,    5053300.0000,         -0.2500,          3.2500,          3.2596,        355.6013,          0.2274,          0.0458
    1226460.0000,    5053260.0000,         48.5000,         -5.0000,         48.7571,         95.8860,          0.4213,          0.0397
    1226460.0000,    5053220.0000,         45.7500,          8.5000,         46.5329,         79.4749,          0.3693,          0.0329
    1226460.0000,    5053180.0000,         52.0000,         -5.5000,         52.2901,         96.0377,          0.5385,          0.1932
    1226460.0000,    5053140.0000,         12.7500,        -46.2500,         47.9753,        164.5878,          0.5540,          0.2340
    1226460.0000,    5053100.0000,         36.5000,         -1.2500,         36.5214,         91.9614,          0.3846,          0.1229
    1226460.0000,    5053060.0000,         52.7500,         35.2500,         63.4439,         56.2473,          0.3127,          0.0228
    1226460.0000,    5053020.0000,         -5.7500,        -48.7500,         49.0879,        186.7269,          0.3136,          0.0628
    1226460.0000,    5052980.0000,         -7.2500,        -68.2500,         68.6340,        186.0636,          0.1869,          0.0284
    1226460.0000,    5052940.0000,        -18.7500,        -39.5000,         43.7243,        205.3929,          0.3556,          0.0699
    1226460.0000,    5052900.0000,          2.2500,         18.0000,         18.1401,          7.1250,          0.3373,          0.0770
    1226460.0000,    5052860.0000,         15.0000,        -49.5000,         51.7228,        163.1416,          0.3763,          0.0983
    1226460.0000,    5052820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5019,          0.0451
    1226460.0000,    5052780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9049,          0.0573
    1226460.0000,    5052740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8871,          0.0947
    1226460.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8467,          0.0690
    1226460.0000,    5052660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8853,          0.0666
    1226460.0000,    5052620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7181,          0.0687
    1226460.0000,    5052580.0000,         44.7500,        -69.0000,         82.2409,        147.0345,          0.5586,          0.0866
    1226460.0000,    5052540.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.4914,          0.1043
    1226460.0000,    5052500.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.4361,          0.0600
    1226460.0000,    5052460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7311,          0.0726
    1226460.0000,    5052420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9304,          0.0899
    1226460.0000,    5052380.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8790,          0.0700
    1226460.0000,    5052340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8009,          0.0273
    1226460.0000,    5052300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7318,          0.0428
    1226460.0000,    5052260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8041,          0.0326
    1226460.0000,    5052220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7627,          0.0478
    1226460.0000,    5052180.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6450,          0.0308
    1226460.0000,    5052140.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.6910,          0.0586
    1226460.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8340,          0.0758
    1226460.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9273,          0.0753
    1226460.0000,    5052020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9501,          0.0696
    1226460.0000,    5051980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9521,          0.0975
    1226460.0000,    5051940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8909,          0.1287
    1226460.0000,    5051900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8313,          0.0617
    1226460.0000,    5051860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8696,          0.1506
    1226460.0000,    5051820.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8308,          0.1102
    1226460.0000,    5051780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8764,          0.1045
    1226460.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8954,          0.1696
    1226460.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8993,          0.0796
    1226460.0000,    5051660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9649,          0.1608
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9761,          0.1792
    1226460.0000,    5051580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9514,          0.1097
    1226460.0000,    5051540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9365,          0.0570
    1226460.0000,    5051500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9458,          0.0628
    1226460.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9282,          0.0744
    1226460.0000,    5051420.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8134,          0.0478
    1226460.0000,    5051380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7245,          0.0407
    1226460.0000,    5051340.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6694,          0.0416
    1226460.0000,    5051300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.2889,          0.0359
    1226460.0000,    5051260.0000,         -9.2500,         14.7500,         17.4105,        327.9074,          0.2786,          0.0367
    1226460.0000,    5051220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.3590,          0.0273
    1226460.0000,    5051180.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8351,          0.0967
    1226460.0000,    5051140.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.8996,          0.1357
    1226460.0000,    5051100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8518,          0.0387
    1226460.0000,    5051060.0000,         68.7500,         59.2500,         90.7586,         49.2446,          0.4898,          0.1182
