 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053660.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.7306,          0.0458
    1226460.0000,    5053620.0000,         68.0000,        -64.5000,         93.7243,        133.4869,          0.4871,          0.0905
    1226460.0000,    5053580.0000,         -0.7500,         -2.0000,          2.1360,        200.5560,          0.6595,          0.1294
    1226460.0000,    5053540.0000,          3.2500,         -0.7500,          3.3354,        102.9946,          0.5103,          0.0900
    1226460.0000,    5053500.0000,        -60.5000,          8.0000,         61.0266,        277.5326,          0.3514,          0.0677
    1226460.0000,    5053460.0000,        -58.7500,        -67.2500,         89.2980,        221.1407,          0.4057,          0.0738
    1226460.0000,    5053420.0000,         44.0000,        -34.7500,         56.0675,        128.3007,          0.2429,          0.0421
    1226460.0000,    5053380.0000,        -26.2500,         29.7500,         39.6752,        318.5763,          0.2619,          0.0311
    1226460.0000,    5053340.0000,         15.7500,         -8.0000,         17.6653,        116.9277,          0.2418,          0.0253
    1226460.0000,    5053300.0000,        -21.2500,         59.7500,         63.4163,        340.4221,          0.2228,          0.0380
    1226460.0000,    5053260.0000,        -40.2500,        -40.5000,         57.0991,        224.8226,          0.2441,          0.0413
    1226460.0000,    5053220.0000,        -12.0000,          0.2500,         12.0026,        271.1935,          0.2977,          0.0388
    1226460.0000,    5053180.0000,         -7.7500,         -5.5000,          9.5033,        234.6375,          0.2979,          0.0556
    1226460.0000,    5053140.0000,         56.0000,         31.0000,         64.0078,         61.0323,          0.3392,          0.0561
    1226460.0000,    5053100.0000,          1.0000,          2.7500,          2.9262,         19.9831,          0.3263,          0.0873
    1226460.0000,    5053060.0000,        -38.7500,         -6.7500,         39.3335,        260.1186,          0.1843,          0.0224
    1226460.0000,    5053020.0000,         21.5000,         20.0000,         29.3641,         47.0700,          0.3529,          0.1085
    1226460.0000,    5052980.0000,          4.7500,         -3.5000,          5.9002,        126.3844,          0.2676,          0.0401
    1226460.0000,    5052940.0000,        -24.0000,        -41.0000,         47.5079,        210.3432,          0.4024,          0.0769
    1226460.0000,    5052900.0000,          8.5000,         -0.5000,          8.5147,         93.3665,          0.4863,          0.0810
    1226460.0000,    5052860.0000,         40.5000,         -1.2500,         40.5193,         91.7678,          0.7097,          0.1662
    1226460.0000,    5052820.0000,         42.0000,          0.0000,         42.0000,         90.0000,          0.8323,          0.2267
    1226460.0000,    5052780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.9388,          0.0774
    1226460.0000,    5052740.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9616,          0.1741
    1226460.0000,    5052700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8585,          0.0432
    1226460.0000,    5052660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8392,          0.0714
    1226460.0000,    5052620.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6934,          0.0425
    1226460.0000,    5052580.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.5166,          0.0311
    1226460.0000,    5052540.0000,          1.2500,         -3.7500,          3.9528,        161.5651,          0.6568,          0.0849
    1226460.0000,    5052500.0000,         -0.7500,         -4.7500,          4.8088,        188.9726,          0.5682,          0.0682
    1226460.0000,    5052460.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.4599,          0.0840
    1226460.0000,    5052420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8096,          0.0348
    1226460.0000,    5052380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8245,          0.0498
    1226460.0000,    5052340.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8342,          0.0545
    1226460.0000,    5052300.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8080,          0.1273
    1226460.0000,    5052260.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.8360,          0.0582
    1226460.0000,    5052220.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.8686,          0.1614
    1226460.0000,    5052180.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.6238,          0.0711
    1226460.0000,    5052140.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.6825,          0.1200
    1226460.0000,    5052100.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.8717,          0.1213
    1226460.0000,    5052060.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.9360,          0.1208
    1226460.0000,    5052020.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8916,          0.0691
    1226460.0000,    5051980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8679,          0.1342
    1226460.0000,    5051940.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8702,          0.1030
    1226460.0000,    5051900.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8650,          0.0804
    1226460.0000,    5051860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9532,          0.1976
    1226460.0000,    5051820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9223,          0.1226
    1226460.0000,    5051780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9237,          0.0994
    1226460.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9193,          0.0888
    1226460.0000,    5051700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9385,          0.1566
    1226460.0000,    5051660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9599,          0.1225
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9460,          0.0830
    1226460.0000,    5051580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9144,          0.0475
    1226460.0000,    5051540.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8842,          0.0847
    1226460.0000,    5051500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8956,          0.0922
    1226460.0000,    5051460.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8712,          0.0808
    1226460.0000,    5051420.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.9357,          0.2780
    1226460.0000,    5051380.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.8328,          0.1000
    1226460.0000,    5051340.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.7771,          0.2038
    1226460.0000,    5051300.0000,        -24.2500,         14.5000,         28.2544,        300.8768,          0.6940,          0.2978
    1226460.0000,    5051260.0000,        -43.5000,        -19.5000,         47.6707,        245.8545,          0.4059,          0.0882
    1226460.0000,    5051220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5000,          0.0232
    1226460.0000,    5051180.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8604,          0.0792
    1226460.0000,    5051140.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.9130,          0.1547
    1226460.0000,    5051100.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8634,          0.0488
    1226460.0000,    5051060.0000,         -1.7500,         -0.7500,          1.9039,        246.8014,          0.5514,          0.1685
