 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226780.0000,    5050860.0000,         -1.2500,         -1.7500,          2.1506,        215.5377,          0.8515,          0.1014
    1226780.0000,    5050820.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.8416,          0.0998
    1226780.0000,    5050780.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8590,          0.0987
    1226780.0000,    5050740.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.8983,          0.1104
    1226780.0000,    5050700.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.8161,          0.0727
    1226780.0000,    5050660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7901,          0.0473
    1226780.0000,    5050620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9141,          0.0566
    1226780.0000,    5050580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8930,          0.0453
    1226780.0000,    5050540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9942,          0.1340
    1226820.0000,    5055060.0000,        -12.0000,          0.0000,         12.0000,        270.0000,          0.9921,          0.3165
    1226820.0000,    5055020.0000,        -11.7500,          2.0000,         11.9190,        279.6599,          0.2535,          0.0498
    1226820.0000,    5054980.0000,         -5.2500,         -5.2500,          7.4246,        225.0000,          0.4660,          0.0423
    1226820.0000,    5054940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6848,          0.0674
    1226820.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7297,          0.0653
    1226820.0000,    5054860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8507,          0.1461
    1226820.0000,    5054820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9224,          0.1580
    1226820.0000,    5054780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8970,          0.0766
    1226820.0000,    5054740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8981,          0.0687
    1226820.0000,    5054700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9181,          0.1288
    1226820.0000,    5054660.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.9318,          0.0880
    1226820.0000,    5054620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9375,          0.0735
    1226820.0000,    5054580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9427,          0.1249
    1226820.0000,    5054540.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.9262,          0.1122
    1226820.0000,    5054500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9359,          0.0644
    1226820.0000,    5054460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9171,          0.0545
    1226820.0000,    5054420.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9599,          0.1932
    1226820.0000,    5054380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9694,          0.1030
    1226820.0000,    5054340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9536,          0.0595
    1226820.0000,    5054300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8898,          0.0925
    1226820.0000,    5054260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8307,          0.0983
    1226820.0000,    5054220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8619,          0.1225
    1226820.0000,    5054180.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7663,          0.0561
    1226820.0000,    5054140.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.7736,          0.0617
    1226820.0000,    5054100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8033,          0.0635
    1226820.0000,    5054060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8693,          0.0871
    1226820.0000,    5054020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9272,          0.1333
    1226820.0000,    5053980.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9395,          0.0563
    1226820.0000,    5053940.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.9283,          0.0632
    1226820.0000,    5053900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9378,          0.1276
    1226820.0000,    5053860.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.7298,          0.1053
    1226820.0000,    5053820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6481,          0.0691
    1226820.0000,    5053780.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.7085,          0.1322
    1226820.0000,    5053740.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7060,          0.1547
    1226820.0000,    5053700.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6349,          0.1245
    1226820.0000,    5053660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8551,          0.2165
    1226820.0000,    5053620.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.7656,          0.0750
    1226820.0000,    5053580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8392,          0.1146
    1226820.0000,    5053540.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.7986,          0.0559
    1226820.0000,    5053500.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.8050,          0.1216
    1226820.0000,    5053460.0000,         -0.2500,         -1.7500,          1.7678,        188.1301,          0.8542,          0.0663
    1226820.0000,    5053420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.9019,          0.0688
    1226820.0000,    5053380.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8914,          0.0464
    1226820.0000,    5053340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8762,          0.0375
    1226820.0000,    5053300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9109,          0.0632
    1226820.0000,    5053260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9243,          0.0797
    1226820.0000,    5053220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9142,          0.1489
    1226820.0000,    5053180.0000,          1.7500,         -1.0000,          2.0156,        119.7449,          0.8356,          0.2005
    1226820.0000,    5053140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9048,          0.0822
    1226820.0000,    5053100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9535,          0.1970
    1226820.0000,    5053060.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9176,          0.1192
    1226820.0000,    5053020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9326,          0.1015
    1226820.0000,    5052980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9233,          0.0683
    1226820.0000,    5052940.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9302,          0.0602
    1226820.0000,    5052900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9404,          0.1120
    1226820.0000,    5052860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8885,          0.0621
    1226820.0000,    5052820.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8687,          0.0814
    1226820.0000,    5052780.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.8999,          0.1000
