 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.9240,          0.2315
    1226460.0000,    5053620.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.3579,          0.0407
    1226460.0000,    5053580.0000,         -5.5000,         -0.5000,          5.5227,        264.8056,          0.4852,          0.0873
    1226460.0000,    5053540.0000,         46.5000,         11.2500,         47.8415,         76.3995,          0.4446,          0.1402
    1226460.0000,    5053500.0000,        -60.2500,         10.0000,         61.0742,        279.4238,          0.3224,          0.0602
    1226460.0000,    5053460.0000,        -59.5000,        -67.5000,         89.9806,        221.3956,          0.4489,          0.0864
    1226460.0000,    5053420.0000,          8.2500,         42.0000,         42.8026,         11.1130,          0.2039,          0.0414
    1226460.0000,    5053380.0000,          8.2500,         16.5000,         18.4476,         26.5651,          0.1848,          0.0132
    1226460.0000,    5053340.0000,         69.5000,        -49.2500,         85.1811,        125.3227,          0.2087,          0.0074
    1226460.0000,    5053300.0000,         53.2500,         66.2500,         84.9978,         38.7914,          0.3159,          0.0132
    1226460.0000,    5053260.0000,          3.5000,        -46.0000,         46.1330,        175.6489,          0.2328,          0.0190
    1226460.0000,    5053220.0000,          1.7500,        -46.2500,         46.2831,        177.8331,          0.2328,          0.0208
    1226460.0000,    5053180.0000,         -4.2500,        -16.7500,         17.2808,        194.2373,          0.2988,          0.0495
    1226460.0000,    5053140.0000,        -58.0000,        -67.5000,         88.9958,        220.6711,          0.3349,          0.0767
    1226460.0000,    5053100.0000,         56.2500,        -39.7500,         68.8776,        125.2476,          0.3295,          0.0524
    1226460.0000,    5053060.0000,         62.5000,        -64.7500,         89.9934,        136.0130,          0.2691,          0.0159
    1226460.0000,    5053020.0000,         59.5000,          9.5000,         60.2536,         80.9285,          0.3683,          0.0871
    1226460.0000,    5052980.0000,         59.0000,         11.0000,         60.0167,         79.4390,          0.3169,          0.0360
    1226460.0000,    5052940.0000,          1.7500,         -6.7500,          6.9732,        165.4655,          0.3196,          0.0481
    1226460.0000,    5052900.0000,          1.0000,         -2.2500,          2.4622,        156.0375,          0.4521,          0.0866
    1226460.0000,    5052860.0000,         41.2500,         -1.7500,         41.2871,         92.4293,          0.6248,          0.1442
    1226460.0000,    5052820.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.6885,          0.0789
    1226460.0000,    5052780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9618,          0.0981
    1226460.0000,    5052740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9588,          0.1337
    1226460.0000,    5052700.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9099,          0.0930
    1226460.0000,    5052660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9127,          0.0857
    1226460.0000,    5052620.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7383,          0.0455
    1226460.0000,    5052580.0000,          1.0000,         -3.5000,          3.6401,        164.0546,          0.6203,          0.0638
    1226460.0000,    5052540.0000,          0.7500,         -3.5000,          3.5795,        167.9052,          0.7644,          0.0663
    1226460.0000,    5052500.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.8046,          0.0739
    1226460.0000,    5052460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7331,          0.0703
    1226460.0000,    5052420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9031,          0.0739
    1226460.0000,    5052380.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8686,          0.0547
    1226460.0000,    5052340.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8849,          0.0364
    1226460.0000,    5052300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8712,          0.0754
    1226460.0000,    5052260.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.7009,          0.0418
    1226460.0000,    5052220.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.7906,          0.0804
    1226460.0000,    5052180.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.5799,          0.0636
    1226460.0000,    5052140.0000,         -1.0000,         -2.0000,          2.2361,        206.5651,          0.5305,          0.0625
    1226460.0000,    5052100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8356,          0.0486
    1226460.0000,    5052060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8886,          0.0504
    1226460.0000,    5052020.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8944,          0.0521
    1226460.0000,    5051980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8785,          0.0702
    1226460.0000,    5051940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8460,          0.0536
    1226460.0000,    5051900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8393,          0.0330
    1226460.0000,    5051860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9157,          0.1645
    1226460.0000,    5051820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8899,          0.0953
    1226460.0000,    5051780.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.9063,          0.1005
    1226460.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9103,          0.0954
    1226460.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9278,          0.1333
    1226460.0000,    5051660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.9622,          0.0922
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9735,          0.0725
    1226460.0000,    5051580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9427,          0.0681
    1226460.0000,    5051540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9051,          0.0495
    1226460.0000,    5051500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9221,          0.0552
    1226460.0000,    5051460.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.9008,          0.0532
    1226460.0000,    5051420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8139,          0.1542
    1226460.0000,    5051380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7819,          0.0517
    1226460.0000,    5051340.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.8578,          0.1743
    1226460.0000,    5051300.0000,        -23.5000,         15.0000,         27.8792,        302.5500,          0.5942,          0.2365
    1226460.0000,    5051260.0000,         55.2500,         -5.7500,         55.5484,         95.9415,          0.4346,          0.0827
    1226460.0000,    5051220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.4672,          0.0222
    1226460.0000,    5051180.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8261,          0.0517
    1226460.0000,    5051140.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.8785,          0.0658
    1226460.0000,    5051100.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8714,          0.0859
    1226460.0000,    5051060.0000,         23.2500,         19.7500,         30.5061,         49.6534,          0.4096,          0.0389
